Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3438669,001551,ARTD,B241,001,E,Dance History II,9/10/2007,9/10/2007,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,GOB,0710,Fall 2007,0031756
3438669,002160,CHEM,B211,001,E,Organic Chemistry I,9/6/2007,9/6/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0710,Fall 2007,0004950
3438669,007380,PSYC,B212,001,E,Human Cognition,9/6/2007,9/6/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC127,0710,Fall 2007,0987494
3438669,007395,PSYC,B350,001,E,Develop Cognitive Disorders,9/6/2007,9/6/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,BYC127,0710,Fall 2007,3455512
3438842,002367,CITY,B185,001,E,Urban Culture and Society,9/1/2007,9/1/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0710,Fall 2007,0493725
3438842,002855,CSEM,B001,002,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL6,0710,Fall 2007,0599596
3438842,006501,PHIL,B102,001,E,Intro Problems in Philosophy,9/4/2007,9/4/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,0710,Fall 2007,3451414
3438842,012299,GEOL,B255,001,E,Problem Solve: Envir Sciences,9/1/2007,9/1/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK259,0710,Fall 2007,3393042
3438878,001156,ANTH,B185,002,E,Urban Culture and Society,10/19/2007,9/11/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0710,Fall 2007,3208421
3438878,002855,CSEM,B001,020,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0710,Fall 2007,0995587
3438878,004011,FREN,B003,002,E,Intermediate French,8/31/2007,8/31/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,0710,Fall 2007,0215359
3438878,006501,PHIL,B102,001,E,Intro Problems in Philosophy,9/4/2007,9/4/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,0710,Fall 2007,3451414
3439147,002855,CSEM,B001,011,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0710,Fall 2007,0031756
3439147,004014,FREN,B101,001,E,Intro à l'analyse litt/cult I,8/31/2007,8/31/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYE,0710,Fall 2007,3460456
3439147,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/31/2007,8/31/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0710,Fall 2007,0031454
3439147,007372,PSYC,B203,001,E,Educational Psychology,8/31/2007,8/31/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0710,Fall 2007,0603646
3439158,007364,PSYC,B101,001,E,Experimental Psychology,9/3/2007,9/3/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0710,Fall 2007,0031611
3439158,007887,RUSS,B201,001,E,Advanced Russian,9/3/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,RCSEM,0710,Fall 2007,0431946
3439206,002855,CSEM,B001,011,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0710,Fall 2007,0031756
3439206,005722,ITAL,B001,002,E,Elementary Italian,8/31/2007,8/31/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH224,0710,Fall 2007,3392421
3439280,001151,ANTH,B101,001,E,Introduction to Anthropology,9/21/2007,9/11/2007,10/10/2007,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP21,0710,Fall 2007,0031388
3439280,011044,SOCL,B249,001,E,Asian American Communities,9/17/2007,9/11/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL1,0710,Fall 2007,3213249
3439283,003447,ENGL,B242,001,E,Historical Intro to Poetry,4/18/2007,4/18/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,EHII,0710,Fall 2007,0031359
3439283,007374,PSYC,B205,001,E,Exp Methods and Statistics,4/19/2007,4/19/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0710,Fall 2007,0987494
3439283,007375,PSYC,B206,001,E,Developmental Psychology,4/18/2007,4/18/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYF,0710,Fall 2007,0031631
3439283,008769,SPAN,B101,004,E,Intermediate Spanish,4/20/2007,4/20/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,GOB,0710,Fall 2007,0899465
3439328,002166,CHEM,B242,001,E,Biological Chemistry,4/24/2007,4/24/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0710,Fall 2007,0428815
3439328,006029,MATH,B201,002,E,Multivariable Calculus,4/24/2007,4/24/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0710,Fall 2007,0213446
3439328,006846,PHYS,B101,002,E,Introductory Physics I,4/24/2007,4/24/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0710,Fall 2007,0750235
3439328,008769,SPAN,B101,003,E,Intermediate Spanish,4/12/2007,4/12/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0710,Fall 2007,0751735
3439356,002367,CITY,B185,001,E,Urban Culture and Society,12/20/2007,9/11/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0710,Fall 2007,0493725
3439356,002932,EAST,B229,001,E,Comparative Urbanism,12/20/2007,9/11/2007,,1.00,7:00:00 PM, 7:00 PM,8:30:00 PM, 8:30 PM,MW,TAYF,0710,Fall 2007,3473827
3439364,001764,ARTW,B261,001,E,Poetry I,9/8/2007,9/8/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EH102,0710,Fall 2007,1165592
3439364,002653,COML,B200,001,E,Intro to Comparative Lit,9/8/2007,9/8/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL25,0710,Fall 2007,1167978
3439364,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,4/19/2007,4/19/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK349,0710,Fall 2007,0031526
3439387,001838,BIOL,B103,001,E,Biology: Basic Concepts,4/10/2007,4/10/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,0710,Fall 2007,0168763
3439387,004355,GERM,B001,002,E,Elementary German,9/3/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYB,0710,Fall 2007,0847593
3439387,008469,SOCL,B265,001,E,Research Design & Stat Analys,4/10/2007,4/10/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL119,0710,Fall 2007,3420576
3439387,013182,HIST,B212,001,E,Pirates and Travelers,9/6/2007,9/6/2007,11/13/2007,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,0710,Fall 2007,1020104
3439402,001767,ARTW,B264,001,E,Feature Journalism,4/19/2007,4/19/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,EHII,0710,Fall 2007,3474008
3439402,004852,HART,B299,001,E,History of Narrative Cinema,4/19/2007,4/19/2007,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,WF,CARP25,0710,Fall 2007,3194193
3439402,012299,GEOL,B255,001,E,Problem Solve: Envir Sciences,4/19/2007,4/19/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK259,0710,Fall 2007,3393042
3439409,002855,CSEM,B001,023,E,College Seminar,8/26/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0710,Fall 2007,1167851
3439409,004359,GERM,B101,001,E,Intermediate German,9/1/2007,9/1/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0710,Fall 2007,0989327
3439409,005722,ITAL,B001,002,E,Elementary Italian,9/1/2007,9/1/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH224,0710,Fall 2007,3392421
3439409,006500,PHIL,B101,001,E,Hist Intro to Philosophy,9/4/2007,9/4/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC106,0710,Fall 2007,0031399
3439437,001764,ARTW,B261,001,E,Poetry I,9/4/2007,9/4/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EH102,0710,Fall 2007,1165592
3439437,002160,CHEM,B211,001,E,Organic Chemistry I,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0710,Fall 2007,0004950
3439437,004011,FREN,B003,003,E,Intermediate French,4/19/2007,4/19/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYE,0710,Fall 2007,3442425
3439437,006029,MATH,B201,001,E,Multivariable Calculus,9/4/2007,9/4/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0710,Fall 2007,0213446
3439475,001151,ANTH,B101,001,E,Introduction to Anthropology,9/4/2007,9/4/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP21,0710,Fall 2007,0031388
3439475,001838,BIOL,B103,001,E,Biology: Basic Concepts,9/4/2007,9/4/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,0710,Fall 2007,0168763
3439475,002992,ECON,B105,001,E,Principles of Econs,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL119,0710,Fall 2007,1083868
3439475,013299,HIST,B213,001,E,The Byzantine Empire,9/11/2007,9/11/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYD,0710,Fall 2007,3475676
3439511,002367,CITY,B185,002,E,Urban Culture and Society,9/3/2007,9/3/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0710,Fall 2007,3208421
3439511,004359,GERM,B101,001,E,Intermediate German,4/13/2007,4/13/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0710,Fall 2007,0989327
3439528,003001,ECON,B203,001,E,Statistical Methods in Econ,9/11/2007,9/11/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0710,Fall 2007,0605187
3439528,003026,ECON,B300,001,E,Interm Microeconomic Analysis,4/18/2007,4/18/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL300,0710,Fall 2007,0492580
3439528,004815,HART,B210,001,E,Medieval Art,4/18/2007,4/18/2007,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,TH224,0710,Fall 2007,3092667
3439528,004838,HART,B253,001,E,Survey of Western Architecture,4/18/2007,4/18/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0710,Fall 2007,0031373
3439558,001151,ANTH,B101,002,E,Introduction to Anthropology,9/3/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,0710,Fall 2007,0408816
3439558,001843,BIOL,B210,001,E,Biology and Public Policy,9/5/2007,9/5/2007,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0710,Fall 2007,0056992
3439558,006846,PHYS,B101,002,E,Introductory Physics I,9/3/2007,9/3/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0710,Fall 2007,0750235
3439558,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/17/2007,4/17/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0710,Fall 2007,0898918
3439564,003004,ECON,B207,001,E,Money and Banking,9/11/2007,9/11/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYD,0710,Fall 2007,1083868
3439564,008420,SOCL,B102,001,E,"Society, Culture, & Individual",4/8/2007,4/8/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0710,Fall 2007,0125630
3439588,002855,CSEM,B001,001,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GOB,0710,Fall 2007,3407469
3439588,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,8/31/2007,8/31/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,0710,Fall 2007,3470402
3439588,012227,POLS,B111,001,E,Intro to Peace & Conf Studies,8/31/2007,8/31/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,0710,Fall 2007,3447549
3439588,012317,SPAN,B105,001,E,Intensive Intermed Spanish,9/11/2007,9/11/2007,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH102,0710,Fall 2007,0431786
3439624,004013,FREN,B005,002,E,Intensive Intermediate French,4/13/2007,4/13/2007,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,0710,Fall 2007,0031578
3439624,004815,HART,B210,001,E,Medieval Art,9/5/2007,9/5/2007,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,TH224,0710,Fall 2007,3092667
3439636,001765,ARTW,B262,001,E,Playwriting I,9/5/2007,9/5/2007,10/11/2007,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHII,0710,Fall 2007,3473979
3439636,004359,GERM,B101,001,E,Intermediate German,4/20/2007,4/20/2007,10/11/2007,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0710,Fall 2007,0989327
3439636,007374,PSYC,B205,001,E,Exp Methods and Statistics,9/5/2007,9/5/2007,10/2/2007,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0710,Fall 2007,0987494
3439636,007375,PSYC,B206,001,E,Developmental Psychology,4/20/2007,4/20/2007,10/11/2007,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYF,0710,Fall 2007,0031631
3439670,002160,CHEM,B211,001,E,Organic Chemistry I,4/16/2007,4/16/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0710,Fall 2007,0004950
3439670,006029,MATH,B201,001,E,Multivariable Calculus,4/16/2007,4/16/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0710,Fall 2007,0213446
3439701,004815,HART,B210,001,E,Medieval Art,4/20/2007,4/20/2007,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,TH224,0710,Fall 2007,3092667
3439701,013162,HART,B268,001,E,Greek & Roman Architecture,9/3/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH110,0710,Fall 2007,0030512
3439818,006029,MATH,B201,001,E,Multivariable Calculus,4/12/2007,4/12/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0710,Fall 2007,0213446
3439818,006509,PHIL,B212,001,E,Metaphysics,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL10,0710,Fall 2007,3451414
3439818,006573,PHIL,B338,001,E,Phenomenology,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH223,0710,Fall 2007,0031399
3439820,001213,ANTH,B303,001,E,History Anthropological Theory,4/20/2007,4/20/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,DAL119,0710,Fall 2007,0031471
3439820,002151,CHEM,B103,002,E,General Chemistry I,9/4/2007,9/4/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0710,Fall 2007,0470544
3439820,008769,SPAN,B101,005,E,Intermediate Spanish,9/11/2007,9/11/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,GOB,0710,Fall 2007,0899465
3439820,012293,ANTH,B270,001,E,Geoarchaeology,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,0710,Fall 2007,3098022
3439899,001551,ARTD,B241,001,E,Dance History II,9/5/2007,9/5/2007,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,GOB,0710,Fall 2007,0031756
3439899,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,4/11/2007,4/11/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0710,Fall 2007,0898918
3439899,006848,PHYS,B103,001,E,Introduction to Physics,4/13/2007,4/13/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0710,Fall 2007,3427120
3439912,001156,ANTH,B185,001,E,Urban Culture and Society,9/1/2007,9/1/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0710,Fall 2007,0493725
3439912,002855,CSEM,B001,011,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0710,Fall 2007,0031756
3439912,008769,SPAN,B101,003,E,Intermediate Spanish,9/1/2007,9/1/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0710,Fall 2007,0751735
3439912,011532,MATH,B005,001,E,Math Workshop,9/1/2007,9/1/2007,,0.50,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK337,0710,Fall 2007,0856198
3440024,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,4/16/2007,4/16/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0710,Fall 2007,0898918
3440024,005196,HIST,B242,001,E,American Pol & Soc: 1940-Pres,4/16/2007,4/16/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0710,Fall 2007,0493855
3440024,007010,POLS,B141,001,E,International Politics,9/3/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0710,Fall 2007,0162976
3440024,008769,SPAN,B101,004,E,Intermediate Spanish,9/10/2007,9/10/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,GOB,0710,Fall 2007,0899465
3440036,002162,CHEM,B221,001,E,Physical Chemistry I,9/6/2007,9/6/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK354,0710,Fall 2007,0168378
3440036,002166,CHEM,B242,001,E,Biological Chemistry,4/16/2007,4/16/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0710,Fall 2007,0428815
3440036,006029,MATH,B201,003,E,Multivariable Calculus,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK337,0710,Fall 2007,0554585
3440036,006846,PHYS,B101,002,E,Introductory Physics I,4/16/2007,4/16/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0710,Fall 2007,0750235
3440075,002567,CMSC,B231,001,E,Discrete Mathematics I,4/11/2007,4/11/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0710,Fall 2007,0031621
3440075,003001,ECON,B203,001,E,Statistical Methods in Econ,4/11/2007,4/11/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0710,Fall 2007,0605187
3440075,003026,ECON,B300,001,E,Interm Microeconomic Analysis,9/3/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL300,0710,Fall 2007,0492580
3440075,006029,MATH,B201,002,E,Multivariable Calculus,9/4/2007,9/4/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0710,Fall 2007,0213446
3440116,007375,PSYC,B206,001,E,Developmental Psychology,9/4/2007,9/4/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYF,0710,Fall 2007,0031631
3440116,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/10/2007,4/10/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0710,Fall 2007,0031611
3440116,008774,SPAN,B202,001,E,Intro al analisis literario,9/4/2007,9/4/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH102,0710,Fall 2007,0031572
3440175,001547,ARTD,B142,001,E,Dance Composition I,4/20/2007,4/20/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PEMSTD,0710,Fall 2007,1054236
3440175,001562,ARTD,B345,001,E,Dance Ensemble:,10/2/2007,9/11/2007,,0.50,4:00:00 PM, 4:00 PM,6:30:00 PM, 6:30 PM,M,PEMSTD,0710,Fall 2007,#Value!
3440175,002992,ECON,B105,002,E,Principles of Econs,4/20/2007,4/20/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL119,0710,Fall 2007,1083868
3440175,006029,MATH,B201,001,E,Multivariable Calculus,4/20/2007,4/20/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0710,Fall 2007,0213446
3440175,008420,SOCL,B102,001,E,"Society, Culture, & Individual",9/6/2007,9/6/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0710,Fall 2007,0125630
3440409,002367,CITY,B185,002,E,Urban Culture and Society,4/18/2007,4/18/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0710,Fall 2007,3208421
3440409,003004,ECON,B207,001,E,Money and Banking,9/4/2007,9/4/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYD,0710,Fall 2007,1083868
3440409,006501,PHIL,B102,001,E,Intro Problems in Philosophy,9/4/2007,9/4/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,0710,Fall 2007,3451414
3440419,002855,CSEM,B001,026,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC106,0710,Fall 2007,3474420
3440419,004009,FREN,B001,002,E,Elementary French,8/31/2007,8/31/2007,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYD,0710,Fall 2007,3460456
3440419,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/31/2007,8/31/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0710,Fall 2007,0031454
3440419,007364,PSYC,B101,001,E,Experimental Psychology,8/31/2007,8/31/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0710,Fall 2007,0031611
3440454,001747,ARTT,B150,001,E,Introduction to Theater,8/31/2007,8/31/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOB,0710,Fall 2007,0416447
3440454,002855,CSEM,B001,001,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GOB,0710,Fall 2007,3407469
3440454,005845,LATN,B001,001,E,Elementary Latin,8/31/2007,8/31/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP17,0710,Fall 2007,3212821
3440508,002671,COML,B245,001,E,Approaches to Germ Lit/Culture,9/3/2007,9/3/2007,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,M,CARP17,0710,Fall 2007,0989327
3440508,004815,HART,B210,001,E,Medieval Art,9/3/2007,9/3/2007,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,TH224,0710,Fall 2007,3092667
3440508,006023,MATH,B101,004,E,Calculus/Analytic Geometry I,9/3/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0710,Fall 2007,3470402
3440508,012292,ARCH,B270,001,E,Geoarchaeology,9/6/2007,9/6/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,0710,Fall 2007,3098022
3440606,001213,ANTH,B303,001,E,History Anthropological Theory,4/15/2007,4/15/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,DAL119,0710,Fall 2007,0031471
3440606,008763,SPAN,B001,004,E,Elementary Spanish,9/10/2007,9/10/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYF,0710,Fall 2007,0428728
3440606,012770,CITY,B175,001,E,Environment and Society,4/15/2007,4/15/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0710,Fall 2007,3448653
3440958,002855,CSEM,B001,021,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHII,0710,Fall 2007,3443571
3440958,004011,FREN,B003,003,E,Intermediate French,9/17/2007,9/11/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYE,0710,Fall 2007,3442425
3440958,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/31/2007,8/31/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0710,Fall 2007,0031454
3441016,002855,CSEM,B001,024,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYF,0710,Fall 2007,3475676
