Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3441306,004356,GERM,B002,002,E,Elementary German,1/22/2008,1/22/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYB,0800,Spring 2008,0847593
3441306,006024,MATH,B102,003,E,Calculus/Analytic Geometry II,11/6/2007,11/6/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0800,Spring 2008,0213446
3441306,007365,PSYC,B102,001,E,Experimental Psychology,1/22/2008,1/22/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3441406,004016,FREN,B105,001,E,Directions de France contemp,11/13/2007,11/13/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH102,0800,Spring 2008,3442425
3441406,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/13/2007,11/13/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0800,Spring 2008,1165566
3441406,005126,HEBR,B211,001,E,"Primo Levi,Holocaust&Aftermath",11/13/2007,11/13/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0800,Spring 2008,0031543
3441406,007378,PSYC,B209,001,E,Abnormal Psychology,11/13/2007,11/13/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0800,Spring 2008,0851717
3441413,002362,CITY,B103,001,E,Earth Syst Science & Environ,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0800,Spring 2008,1165566
3441413,002992,ECON,B105,002,E,Principles of Econs,12/13/2007,12/13/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0800,Spring 2008,3332662
3441413,005723,ITAL,B002,001,E,Elementary Italian,11/5/2007,11/5/2007,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH224,0800,Spring 2008,0984701
3441413,005738,ITAL,B211,001,E,"Primo Levi,Holocaust&Aftermath",11/18/2007,11/18/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0800,Spring 2008,0031543
3441838,005862,LATN,B301,001,E,Vergil's Aeneid,11/7/2007,11/7/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL10,0800,Spring 2008,3470325
3441838,009299,HART,B311,001,E,Topics in Medieval Art,1/23/2008,1/23/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP13,0800,Spring 2008,3092667
3441838,011987,GREK,B011,001,E,TNT Greek,11/7/2007,11/7/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,CARP17,0800,Spring 2008,0004955
3441838,013274,ENGL,B303,001,E,Piers Plowman,11/7/2007,11/7/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0800,Spring 2008,3443571
3441894,006024,MATH,B102,003,E,Calculus/Analytic Geometry II,11/16/2007,11/16/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0800,Spring 2008,0213446
3441894,011050,EDUC,B219,001,E,The Teaching of Writing,1/22/2008,1/22/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0800,Spring 2008,0897399
3441894,013158,ARTW,B236,001,E,Contemp Literature Seminar,1/22/2008,1/22/2008,,0.50,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,TH,EHII,0800,Spring 2008,1165592
3441900,002153,CHEM,B104,001,E,General Chemistry II,11/5/2007,11/5/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0800,Spring 2008,0168378
3441900,006031,MATH,B203,003,E,Linear Algebra,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,0800,Spring 2008,0554585
3441900,006034,MATH,B206,001,E,Transition to Higher Math.,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0800,Spring 2008,0213446
3441900,008774,SPAN,B202,001,E,Intro al analisis literario,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL25,0800,Spring 2008,0576472
3442188,001427,ARCH,B203,001,E,Ancient Greek Cities & Sanct,11/17/2007,11/17/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0800,Spring 2008,0031632
3442188,011987,GREK,B011,001,E,TNT Greek,11/15/2007,11/15/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,CARP17,0800,Spring 2008,0004955
3442188,012051,ARCH,B252,001,E,Pompeii,11/11/2007,11/11/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP25,0800,Spring 2008,0030512
3442188,013440,ARCH,B342,001,E,Greek Architectural Sculpture,11/17/2007,11/17/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0800,Spring 2008,0030512
3442237,004016,FREN,B105,001,E,Directions de France contemp,11/12/2007,11/12/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH102,0800,Spring 2008,3442425
3442237,004803,HART,B104,001,E,Classical Tradition,11/12/2007,11/12/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0800,Spring 2008,0031373
3442237,005155,HIST,B201,001,E,American History,12/10/2007,12/10/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GOB,0800,Spring 2008,0493855
3442237,005209,HIST,B256,001,E,Christianity& Cult Middle Ages,11/12/2007,11/12/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC127,0800,Spring 2008,3475676
3442335,003474,ENGL,B273,001,E,Masculinity in English Literat,11/7/2007,11/7/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHIII,0800,Spring 2008,3318436
3442335,004012,FREN,B004,002,E,Intermediate French,12/10/2007,12/10/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH102,0800,Spring 2008,0215359
3442335,005162,HIST,B208,001,E,The Roman Empire,12/10/2007,12/10/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP25,0800,Spring 2008,0031582
3442335,007365,PSYC,B102,001,E,Experimental Psychology,12/10/2007,12/10/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3442432,002368,CITY,B190,001,E,Form of the City,11/12/2007,11/12/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0800,Spring 2008,0697660
3442432,004015,FREN,B102,001,E,Intro à l'analyse litt/cult II,11/12/2007,11/12/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TH102,0800,Spring 2008,0031578
3442432,004809,HART,B110,001,E,Identification in the Cinema,11/12/2007,11/12/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0800,Spring 2008,3194193
3442641,003406,ENGL,B125,003,E,Writing Workshop,1/31/2008,1/29/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,0800,Spring 2008,1167851
3442641,008774,SPAN,B202,001,E,Intro al analisis literario,11/6/2007,11/6/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL25,0800,Spring 2008,0576472
3442991,002873,CSTS,B206,001,E,"Soc, Medicine &Law/Anc Greece",11/14/2007,11/14/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYSEM,0800,Spring 2008,3473288
3442991,005723,ITAL,B002,002,E,Elementary Italian,11/14/2007,11/14/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH224,0800,Spring 2008,3392421
3442991,007365,PSYC,B102,001,E,Experimental Psychology,11/14/2007,11/14/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3442991,009270,ENGL,B205,001,E,Intro to Film,11/14/2007,11/14/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,0800,Spring 2008,3475527
3443092,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/6/2007,11/6/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0800,Spring 2008,1165566
3443092,004360,GERM,B102,001,E,Intermediate German,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0800,Spring 2008,0138190
3443092,007032,POLS,B228,001,E,Intro Pol Phil:Anc & Early Mod,12/17/2007,12/17/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,DAL119,0800,Spring 2008,0031573
3443092,013170,ENGL,B270,001,E,American Girl:,11/6/2007,11/6/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0800,Spring 2008,3092941
3443207,002414,CITY,B255,001,E,Survey Amer Arch: 1600-Present,12/13/2007,12/13/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,CARP21,0800,Spring 2008,3452082
3443207,012104,PHYS,B109,001,E,How Things Work,11/15/2007,11/15/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0800,Spring 2008,1167884
3443283,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/6/2007,11/6/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0800,Spring 2008,0135660
3443283,005723,ITAL,B002,002,E,Elementary Italian,11/6/2007,11/6/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH224,0800,Spring 2008,3392421
3443283,007007,POLS,B121,001,E,Intro to American Politics,11/6/2007,11/6/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL119,0800,Spring 2008,0028980
3443283,007365,PSYC,B102,001,E,Experimental Psychology,11/6/2007,11/6/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3443421,005162,HIST,B208,001,E,The Roman Empire,12/10/2007,12/10/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP25,0800,Spring 2008,0031582
3443421,005846,LATN,B002,001,E,Elementary Latin,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP17,0800,Spring 2008,3470325
3443421,012051,ARCH,B252,001,E,Pompeii,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP25,0800,Spring 2008,0030512
3443421,013172,ENGL,B202,001,E,Understanding Poetry,11/5/2007,11/5/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0800,Spring 2008,0024092
3443453,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0800,Spring 2008,0135660
3443453,002564,CMSC,B206,001,E,Intro to Data Structures,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK336,0800,Spring 2008,1168490
3443516,004012,FREN,B004,003,E,Intermediate French,1/22/2008,1/22/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH102,0800,Spring 2008,0770587
3443516,012353,ARTD,B231,001,E,Intermed Technique: Ballet,12/10/2007,12/10/2007,,0.50,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,MW,PEMSTD,0800,Spring 2008,1168366
3444491,001771,ARTW,B361,001,E,Writing Poetry II,1/25/2008,1/25/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHIII,0800,Spring 2008,3473841
3444491,007365,PSYC,B102,001,E,Experimental Psychology,12/10/2007,12/10/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3444491,008784,SPAN,B211,001,E,Borges y sus lectores,1/22/2008,1/22/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,CARP25,0800,Spring 2008,0031572
3444537,004012,FREN,B004,002,E,Intermediate French,11/15/2007,11/15/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH102,0800,Spring 2008,0215359
3444537,007365,PSYC,B102,001,E,Experimental Psychology,11/15/2007,11/15/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3444537,009225,ARTW,B159,001,E,Intro to Creative Writing,11/15/2007,11/15/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0800,Spring 2008,1061058
3444537,013170,ENGL,B270,001,E,American Girl:,11/15/2007,11/15/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0800,Spring 2008,3092941
3444811,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,1/28/2008,1/28/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0800,Spring 2008,0135660
3444811,002368,CITY,B190,001,E,Form of the City,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0800,Spring 2008,0697660
3444811,002992,ECON,B105,002,E,Principles of Econs,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0800,Spring 2008,3332662
3445081,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK100,0800,Spring 2008,0409956
3445081,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0800,Spring 2008,0168763
3445081,002153,CHEM,B104,001,E,General Chemistry II,11/7/2007,11/7/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0800,Spring 2008,0168378
3445081,006024,MATH,B102,003,E,Calculus/Analytic Geometry II,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0800,Spring 2008,0213446
3445081,007882,RUSS,B102,001,E,Intermediate Russian,1/22/2008,1/22/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0800,Spring 2008,0470839
3445343,002368,CITY,B190,001,E,Form of the City,11/18/2007,11/18/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0800,Spring 2008,0697660
3445343,002992,ECON,B105,001,E,Principles of Econs,11/16/2007,11/16/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,0800,Spring 2008,1083868
3446645,005723,ITAL,B002,002,E,Elementary Italian,11/16/2007,11/16/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH224,0800,Spring 2008,3392421
3446645,007365,PSYC,B102,001,E,Experimental Psychology,12/14/2007,12/14/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3446645,009270,ENGL,B205,001,E,Intro to Film,11/16/2007,11/16/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,0800,Spring 2008,3475527
3446645,013172,ENGL,B202,001,E,Understanding Poetry,11/16/2007,11/16/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0800,Spring 2008,0024092
3446653,002992,ECON,B105,001,E,Principles of Econs,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,0800,Spring 2008,1083868
3446653,007007,POLS,B121,001,E,Intro to American Politics,11/12/2007,11/12/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL119,0800,Spring 2008,0028980
3446670,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,1/22/2008,1/22/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK100,0800,Spring 2008,0409956
3446670,007378,PSYC,B209,001,E,Abnormal Psychology,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0800,Spring 2008,0851717
3446670,008770,SPAN,B102,001,E,Intermediate Spanish,11/6/2007,11/6/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0800,Spring 2008,0751735
3446670,012737,HART,B269,001,E,Japanese Art,12/10/2007,12/10/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TH110,0800,Spring 2008,3092667
3446832,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/8/2007,11/8/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0800,Spring 2008,0135660
3446832,002153,CHEM,B104,001,E,General Chemistry II,11/8/2007,11/8/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0800,Spring 2008,0168378
3446832,005723,ITAL,B002,002,E,Elementary Italian,11/8/2007,11/8/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH224,0800,Spring 2008,3392421
3446832,006024,MATH,B102,002,E,Calculus/Analytic Geometry II,11/8/2007,11/8/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0800,Spring 2008,3470402
3447681,001749,ARTT,B251,001,E,Fundamentals of Acting,11/14/2007,11/14/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,GOMR,0800,Spring 2008,3460008
3447681,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,12/10/2007,12/10/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYE,0800,Spring 2008,3451414
3447681,007365,PSYC,B102,001,E,Experimental Psychology,11/5/2007,11/5/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3447681,008764,SPAN,B002,001,E,Elementary Spanish,12/15/2007,12/15/2007,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,M-F,TH102,0800,Spring 2008,0431786
3448679,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK100,0800,Spring 2008,0409956
3448679,004012,FREN,B004,001,E,Intermediate French,11/5/2007,11/5/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0800,Spring 2008,0215359
3448679,005209,HIST,B256,001,E,Christianity& Cult Middle Ages,12/10/2007,12/10/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC127,0800,Spring 2008,3475676
3448687,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0800,Spring 2008,0135660
3448687,002153,CHEM,B104,001,E,General Chemistry II,11/5/2007,11/5/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0800,Spring 2008,0168378
3448687,004016,FREN,B105,001,E,Directions de France contemp,11/5/2007,11/5/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH102,0800,Spring 2008,3442425
3448687,006031,MATH,B203,003,E,Linear Algebra,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,0800,Spring 2008,0554585
3448868,002368,CITY,B190,001,E,Form of the City,11/16/2007,11/16/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0800,Spring 2008,0697660
3448868,005723,ITAL,B002,001,E,Elementary Italian,11/5/2007,11/5/2007,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH224,0800,Spring 2008,0984701
3449263,003548,ENGL,B369,001,E,Women Poets,11/6/2007,11/6/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHII,0800,Spring 2008,0024092
3449263,010949,ENGL,B220,001,E,The Teaching of Writing,11/6/2007,11/6/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0800,Spring 2008,0897399
3449263,013181,ENGL,B374,001,E,Experimental Poetry:,11/6/2007,11/6/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHI,0800,Spring 2008,3469882
3449400,004012,FREN,B004,002,E,Intermediate French,11/7/2007,11/7/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH102,0800,Spring 2008,0215359
3449400,006026,MATH,B104,001,E,Elements of Prob & Statistics,11/7/2007,11/7/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0800,Spring 2008,3470402
3449400,007378,PSYC,B209,001,E,Abnormal Psychology,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0800,Spring 2008,0851717
3450068,003270,EDUC,B200,001,E,Critical Issues in Education,11/5/2007,11/5/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,TAYG,0800,Spring 2008,3411208
3450068,003406,ENGL,B125,003,E,Writing Workshop,1/31/2008,1/29/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,0800,Spring 2008,1167851
3450068,004010,FREN,B002,002,E,Elementary French,1/22/2008,1/22/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYD,0800,Spring 2008,0770587
3450068,007365,PSYC,B102,001,E,Experimental Psychology,11/5/2007,11/5/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0800,Spring 2008,3474098
3450069,004844,HART,B260,001,E,Modern Art and Abstraction,12/12/2007,12/12/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0800,Spring 2008,0672202
3450069,006578,PHIL,B349,001,E,Social and Political Theory,1/28/2008,1/28/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL212A,0800,Spring 2008,3474862
3450069,009321,PHIL,B204,001,E,Rdgs German Intellectual Hist,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,M,CARP15,0800,Spring 2008,0138190
3450069,011835,RUSS,B225,001,E,Dostoevsky:Daydrm & Nightmare,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,RCCON,0800,Spring 2008,0031539
3450069,013158,ARTW,B236,001,E,Contemp Literature Seminar,1/22/2008,1/22/2008,,0.50,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,TH,EHII,0800,Spring 2008,1165592
3450490,004275,GEOL,B102,001,E,Earth History,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0800,Spring 2008,0031577
3450490,006031,MATH,B203,001,E,Linear Algebra,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0800,Spring 2008,0031454
3450546,001749,ARTT,B251,001,E,Fundamentals of Acting,11/5/2007,11/5/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,GOMR,0800,Spring 2008,3460008
3450546,001750,ARTT,B252,001,E,Fund of Tech Theater Product,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GOAUD,0800,Spring 2008,0416447
3450546,001754,ARTT,B259,001,E,Mask & Puppet Perf & Desn,11/5/2007,11/5/2007,,1.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,M,GOCOM,0800,Spring 2008,3481573
3450546,012104,PHYS,B109,001,E,How Things Work,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0800,Spring 2008,1167884
3451496,001562,ARTD,B345,004,E,Dance Ensemble:,1/29/2008,1/29/2008,,0.50,6:00:00 PM, 6:00 PM,8:30:00 PM, 8:30 PM,T,PEMSTD,0800,Spring 2008,3478855
3451496,002403,CITY,B237,001,E,Urbanization in Africa,1/22/2008,1/22/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYF,0800,Spring 2008,1137952
3451496,012352,ARTD,B230,001,E,Intermed Technique: Modern,11/6/2007,11/6/2007,,0.50,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PEMSTD,0800,Spring 2008,0129398
3451551,003270,EDUC,B200,001,E,Critical Issues in Education,11/5/2007,11/5/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,TAYG,0800,Spring 2008,3411208
3451551,006026,MATH,B104,001,E,Elements of Prob & Statistics,11/5/2007,11/5/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0800,Spring 2008,3470402
3451551,008770,SPAN,B102,003,E,Intermediate Spanish,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYF,0800,Spring 2008,0431786
3451551,013180,ENGL,B276,001,E,Contemp American Fiction:,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0800,Spring 2008,3469882
3451553,002161,CHEM,B212,001,E,Organic Chemistry II,11/7/2007,11/7/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0800,Spring 2008,1083806
