Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3580714,001836,BIOL,B101,D,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,0.00,10:00:00 AM,10:00 AM,1:00:00 PM, 1:00 PM,T,PK20,0910,Fall 2009,3209393
3580714,002855,EMLY,B001,027,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL6,0910,Fall 2009,3318436
3580714,004011,FREN,B003,001,E,Intermediate French,8/28/2009,8/28/2009,12/2/2009,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0910,Fall 2009,0215359
3580796,002855,EMLY,B001,014,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0910,Fall 2009,1167978
3580796,002992,ECON,B105,001,E,Introduction to Economics,8/28/2009,8/28/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0910,Fall 2009,3646856
3580796,003407,ENGL,B126,001,E,Writ Workshop/Non-Native Engl,9/3/2009,9/3/2009,,0.50,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,F,EHII,0910,Fall 2009,3478658
3580796,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0910,Fall 2009,3470402
3580798,002855,EMLY,B001,019,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP15,0910,Fall 2009,0348369
3580798,002992,ECON,B105,003,E,Introduction to Economics,8/28/2009,8/28/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,0910,Fall 2009,0375562
3580798,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/28/2009,8/28/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0910,Fall 2009,0207327
3580912,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,9/3/2009,9/3/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,0910,Fall 2009,0898918
3580912,001836,BIOL,B101,C,E,Intro Bio I:Molecules to Cells,9/3/2009,9/3/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,0910,Fall 2009,3209393
3580912,002855,EMLY,B001,021,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL25,0910,Fall 2009,3570476
3580912,002992,ECON,B105,001,E,Introduction to Economics,9/2/2009,9/2/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0910,Fall 2009,3646856
3580912,004011,FREN,B003,001,E,Intermediate French,8/28/2009,8/28/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0910,Fall 2009,0215359
3580955,002855,EMLY,B001,020,E,The Emily Balch Seminars,8/29/2009,9/1/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH102,0910,Fall 2009,0031611
3580955,006029,MATH,B201,001,E,Multivariable Calculus,8/28/2009,8/28/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0910,Fall 2009,0213446
3580955,006854,PHYS,B201,001,E,Electromag & Physical Optics,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0910,Fall 2009,3646602
3580991,001151,ANTH,B101,001,E,Introduction to Anthropology,8/28/2009,8/28/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH224,0910,Fall 2009,0031388
3580991,002855,EMLY,B001,002,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP13,0910,Fall 2009,0910179
3580991,008763,SPAN,B001,001,E,Elementary Spanish,8/31/2009,8/31/2009,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,M-F,BYC127,0910,Fall 2009,0428728
3580991,013203,ARCH,B104,001,E,Agriculture & Urban Revolution,8/28/2009,8/28/2009,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,CARP21,0910,Fall 2009,3098022
3581031,002855,EMLY,B001,001,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0910,Fall 2009,1061058
3581031,007008,POLS,B131,001,E,Comparative Politics,8/28/2009,8/28/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL119,0910,Fall 2009,0316015
3581031,007070,POLS,B310,001,E,Comparative Public Policy,8/28/2009,8/28/2009,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL212A,0910,Fall 2009,0316015
3581038,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,0910,Fall 2009,0898918
3581038,001836,BIOL,B101,B,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,0910,Fall 2009,3209393
3581038,002855,EMLY,B001,014,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0910,Fall 2009,1167978
3581038,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,8/28/2009,8/28/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0910,Fall 2009,3470402
3581038,008774,SPAN,B202,001,E,Intro al analisis literario,8/28/2009,8/28/2009,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,TAYB,0910,Fall 2009,3194197
3581077,002855,EMLY,B001,006,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYC,0910,Fall 2009,0897706
3581077,004011,FREN,B003,001,E,Intermediate French,9/4/2009,9/4/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0910,Fall 2009,0215359
3581077,006029,MATH,B201,002,E,Multivariable Calculus,8/28/2009,8/28/2009,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK336,0910,Fall 2009,0213446
3581077,013621,PHYS,B121,001,E,Modeling the Physical World,8/28/2009,8/28/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,0910,Fall 2009,3427120
3581077,013621,PHYS,B121,B,E,Modeling the Physical World,8/28/2009,8/28/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK234,0910,Fall 2009,3427120
3581080,002367,CITY,B185,001,E,Urban Culture and Society,8/31/2009,8/31/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0910,Fall 2009,0493725
3581080,002855,EMLY,B001,013,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0910,Fall 2009,1165592
3581080,005722,ITAL,B001,003,E,Elementary Italian,8/31/2009,8/31/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYE,0910,Fall 2009,3556752
3581081,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,9/4/2009,9/4/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,0910,Fall 2009,0898918
3581081,001836,BIOL,B101,C,E,Intro Bio I:Molecules to Cells,9/4/2009,9/4/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,0910,Fall 2009,3209393
3581081,002855,EMLY,B001,017,E,The Emily Balch Seminars,9/4/2009,9/4/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0910,Fall 2009,0492451
3581081,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,9/2/2009,9/2/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0910,Fall 2009,3470402
3581081,007877,RUSS,B001,001,E,Elementary Russian,8/31/2009,8/31/2009,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,DAL212A,0910,Fall 2009,0031386
3581085,002151,CHEM,B103,001,E,General Chemistry I,9/1/2009,9/1/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0910,Fall 2009,0428815
3581085,002151,CHEM,B103,D,E,General Chemistry I,9/2/2009,9/2/2009,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,TH,PK278,0910,Fall 2009,0162987
3581085,002855,EMLY,B001,009,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH104,0910,Fall 2009,0847593
3581085,006026,MATH,B104,001,E,Elements of Prob & Statistics,9/1/2009,9/1/2009,,1.00,3:00:00 PM, 3:00 PM,4:00:00 PM, 4:00 PM,MWF,PK338,0910,Fall 2009,3470402
3581098,002562,CMSC,B110,001,E,Introduction to Computing,8/28/2009,8/28/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0910,Fall 2009,1168490
3581098,002855,EMLY,B001,001,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0910,Fall 2009,1061058
3581098,005239,HIST,B292,001,E,Women in Britain since 1750,9/1/2009,9/1/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL25,0910,Fall 2009,0493856
3581098,005722,ITAL,B001,002,E,Elementary Italian,8/28/2009,8/28/2009,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,M-F,TAYE,0910,Fall 2009,3648007
3581127,002855,EMLY,B001,009,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH104,0910,Fall 2009,0847593
3581127,006029,MATH,B201,002,E,Multivariable Calculus,8/28/2009,8/28/2009,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK336,0910,Fall 2009,0213446
3581127,012771,SOCL,B175,001,E,Environment and Society,8/28/2009,8/28/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0910,Fall 2009,3646854
3581127,014120,HIST,B229,001,E,Europe 1914 -1945,8/28/2009,8/28/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0910,Fall 2009,3461286
3581135,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,0910,Fall 2009,0898918
3581135,001836,BIOL,B101,A,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,0910,Fall 2009,3209393
3581135,002855,EMLY,B001,007,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL212A,0910,Fall 2009,0031573
3581135,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,9/1/2009,9/1/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0910,Fall 2009,3470402
3581135,008763,SPAN,B001,002,E,Elementary Spanish,8/31/2009,8/31/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,CARP25,0910,Fall 2009,3554385
3581149,002855,EMLY,B001,016,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYB,0910,Fall 2009,1167851
3581149,004274,GEOL,B101,001,E,How the Earth Works,8/28/2009,8/28/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0910,Fall 2009,3092832
3581149,004274,GEOL,B101,B,E,How the Earth Works,8/28/2009,8/28/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK100,0910,Fall 2009,0802802
3581149,004844,HART,B260,001,E,Modern Art,9/1/2009,9/1/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0910,Fall 2009,3647219
3581149,008769,SPAN,B101,004,E,Intermediate Spanish,8/31/2009,8/31/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,0910,Fall 2009,3194197
3581171,002562,CMSC,B110,001,E,Introduction to Computing,8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0910,Fall 2009,1168490
3581171,002855,EMLY,B001,026,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYB,0910,Fall 2009,3318436
3581171,003447,ENGL,B242,001,E,Historical Intro to Poetry,8/31/2009,8/31/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0910,Fall 2009,0031359
3581171,008769,SPAN,B101,001,E,Intermediate Spanish,8/31/2009,8/31/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,BYC127,0910,Fall 2009,0428728
3581192,002855,EMLY,B001,023,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL2,0910,Fall 2009,0058557
3581192,002992,ECON,B105,002,E,Introduction to Economics,8/28/2009,8/28/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYF,0910,Fall 2009,3646856
3581192,006023,MATH,B101,003,E,Calculus/Analytic Geometry I,8/28/2009,8/28/2009,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK349,0910,Fall 2009,0031454
3581192,013621,PHYS,B121,001,E,Modeling the Physical World,8/28/2009,8/28/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,0910,Fall 2009,3427120
3581192,013621,PHYS,B121,B,E,Modeling the Physical World,8/28/2009,8/28/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK234,0910,Fall 2009,3427120
3581201,002855,EMLY,B001,016,E,The Emily Balch Seminars,8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYB,0910,Fall 2009,1167851
3581201,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,9/2/2009,9/2/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYC,0910,Fall 2009,0775640
3581201,006500,PHIL,B101,001,E,Hist Intro to Philosophy,8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYF,0910,Fall 2009,3554648
3581207,002855,EMLY,B001,004,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GOB,0910,Fall 2009,0031756
3581207,004274,GEOL,B101,001,E,How the Earth Works,8/28/2009,8/28/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0910,Fall 2009,3092832
3581207,004274,GEOL,B101,A,E,How the Earth Works,8/28/2009,8/28/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK100,0910,Fall 2009,0802802
3581207,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/28/2009,8/28/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0910,Fall 2009,0207327
3581220,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,0910,Fall 2009,0898918
3581220,001836,BIOL,B101,A,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,0910,Fall 2009,3209393
3581220,002562,CMSC,B110,001,E,Introduction to Computing,8/28/2009,8/28/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0910,Fall 2009,1168490
3581220,002855,EMLY,B001,018,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH251,0910,Fall 2009,0004955
3581220,002992,ECON,B105,002,E,Introduction to Economics,8/28/2009,8/28/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYF,0910,Fall 2009,3646856
3581227,002562,CMSC,B110,001,E,Introduction to Computing,8/28/2009,8/28/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0910,Fall 2009,1168490
3581227,002855,EMLY,B001,001,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0910,Fall 2009,1061058
3581227,002992,ECON,B105,003,E,Introduction to Economics,8/28/2009,8/28/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,0910,Fall 2009,0375562
3581227,004009,FREN,B001,003,E,Elementary French,10/7/2009,9/11/2009,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,GOB,0910,Fall 2009,3648855
3581228,001151,ANTH,B101,002,E,Introduction to Anthropology,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH224,0910,Fall 2009,0031388
3581228,002562,CMSC,B110,001,E,Introduction to Computing,8/28/2009,8/28/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0910,Fall 2009,1168490
3581228,002855,EMLY,B001,024,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYSEM,0910,Fall 2009,0031359
3581228,006500,PHIL,B101,001,E,Hist Intro to Philosophy,8/28/2009,8/28/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYF,0910,Fall 2009,3554648
3581232,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,0910,Fall 2009,0898918
3581232,001836,BIOL,B101,B,E,Intro Bio I:Molecules to Cells,8/31/2009,8/31/2009,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,0910,Fall 2009,3209393
3581232,002855,EMLY,B001,022,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL1,0910,Fall 2009,0409956
3581232,003407,ENGL,B126,001,E,Writ Workshop/Non-Native Engl,9/4/2009,9/4/2009,,0.50,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,F,EHII,0910,Fall 2009,3478658
3581232,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,8/28/2009,8/28/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0910,Fall 2009,3470402
3581232,014204,SOCL,B165,001,E,Environmental Problems,8/28/2009,8/28/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,0910,Fall 2009,3420576
3581247,002855,EMLY,B001,012,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0910,Fall 2009,1165592
3581247,013203,ARCH,B104,001,E,Agriculture & Urban Revolution,8/28/2009,8/28/2009,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,CARP21,0910,Fall 2009,3098022
3581247,014227,ITAL,B010,001,E,Intensive Elementary Italian I,8/31/2009,8/31/2009,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYE,0910,Fall 2009,3648007
3581249,002855,EMLY,B001,024,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYSEM,0910,Fall 2009,0031359
3581249,005239,HIST,B292,001,E,Women in Britain since 1750,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL25,0910,Fall 2009,0493856
3581249,007877,RUSS,B001,001,E,Elementary Russian,8/28/2009,8/28/2009,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,DAL212A,0910,Fall 2009,0031386
3581249,013170,ENGL,B270,001,E,American Girl:,9/2/2009,9/2/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0910,Fall 2009,3092941
3581250,002367,CITY,B185,001,E,Urban Culture and Society,9/9/2009,9/9/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0910,Fall 2009,0493725
3581250,007010,POLS,B141,001,E,International Politics,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0910,Fall 2009,0162976
3581250,008773,SPAN,B200,001,E,Temas cult: Espana e Hispanoam,9/9/2009,9/9/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH102,0910,Fall 2009,1168489
3581250,012770,CITY,B175,001,E,Environment and Society,8/28/2009,8/28/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0910,Fall 2009,3646854
3581300,002562,CMSC,B110,001,E,Introduction to Computing,8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0910,Fall 2009,1168490
3581300,002855,EMLY,B001,013,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0910,Fall 2009,1165592
3581300,002992,ECON,B105,002,E,Introduction to Economics,8/28/2009,8/28/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYF,0910,Fall 2009,3646856
3581375,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,0910,Fall 2009,0898918
3581375,001836,BIOL,B101,B,E,Intro Bio I:Molecules to Cells,8/28/2009,8/28/2009,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,0910,Fall 2009,3209393
3581375,002855,EMLY,B001,011,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHII,0910,Fall 2009,0024092
3581375,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,9/2/2009,9/2/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0910,Fall 2009,0207327
3581375,012771,SOCL,B175,001,E,Environment and Society,8/28/2009,8/28/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0910,Fall 2009,3646854
3581455,002855,EMLY,B001,016,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYB,0910,Fall 2009,1167851
3581455,002992,ECON,B105,003,E,Introduction to Economics,8/28/2009,8/28/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,0910,Fall 2009,0375562
3581455,007008,POLS,B131,001,E,Comparative Politics,8/28/2009,8/28/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL119,0910,Fall 2009,0316015
3581455,008767,SPAN,B010,001,E,Intensive Elementary Spanish I,8/28/2009,8/28/2009,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYG,0910,Fall 2009,0899465
3581456,002855,EMLY,B001,026,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYB,0910,Fall 2009,3318436
3581456,011861,HIST,B131,001,E,Chinese Civilization,9/3/2009,9/3/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH224,0910,Fall 2009,3555097
3581469,002855,EMLY,B001,021,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL25,0910,Fall 2009,3570476
3581469,004011,FREN,B003,001,E,Intermediate French,9/1/2009,9/1/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0910,Fall 2009,0215359
3581469,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,9/2/2009,9/2/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0910,Fall 2009,3470402
3581469,014120,HIST,B229,001,E,Europe 1914 -1945,9/1/2009,9/1/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0910,Fall 2009,3461286
3581596,002855,EMLY,B001,021,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL25,0910,Fall 2009,3570476
3581596,004274,GEOL,B101,001,E,How the Earth Works,9/8/2009,9/8/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0910,Fall 2009,3092832
3581596,004274,GEOL,B101,B,E,How the Earth Works,9/8/2009,9/8/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK100,0910,Fall 2009,0802802
